ENSMUSG00000054008	0	0
ENSMUSG00000054008	1	0
ENSMUSG00000054008	2	144
ENSMUSG00000054008	3	18
ENSMUSG00000054008	4	0
ENSMUSG00000054008	5	0
ENSMUSG00000054008	6	0
ENSMUSG00000054008	7	52
ENSMUSG00000054008	8	0
ENSMUSG00000054008	9	0
ENSMUSG00000054008	10	0
ENSMUSG00000054008	11	0
ENSMUSG00000054008	12	24
ENSMUSG00000054008	13	224
ENSMUSG00000054008	14	315
ENSMUSG00000054008	15	0
ENSMUSG00000054008	16	0
ENSMUSG00000054008	17	216
ENSMUSG00000054008	18	96
ENSMUSG00000054008	19	0
ENSMUSG00000054008	20	0
ENSMUSG00000054008	21	60
ENSMUSG00000054008	22	29
ENSMUSG00000054008	23	0
ENSMUSG00000054008	24	273
ENSMUSG00000054008	25	156
ENSMUSG00000054008	26	0
ENSMUSG00000054008	27	0
ENSMUSG00000054008	28	229
ENSMUSG00000054008	29	356
ENSMUSG00000054008	30	0
ENSMUSG00000054008	31	330
ENSMUSG00000054008	32	746
ENSMUSG00000054008	33	604
ENSMUSG00000054008	34	118
ENSMUSG00000054008	35	618
ENSMUSG00000054008	36	339
ENSMUSG00000054008	37	18
ENSMUSG00000054008	38	114
ENSMUSG00000054008	39	266
ENSMUSG00000054008	40	0
ENSMUSG00000054008	41	0
ENSMUSG00000054008	42	33
ENSMUSG00000054008	43	533
ENSMUSG00000054008	44	0
ENSMUSG00000054008	45	0
ENSMUSG00000054008	46	0
ENSMUSG00000054008	47	0
ENSMUSG00000054008	48	303
ENSMUSG00000054008	49	33
ENSMUSG00000054008	50	165
ENSMUSG00000054008	51	86
ENSMUSG00000054008	52	419
ENSMUSG00000054008	53	1223
ENSMUSG00000054008	54	0
ENSMUSG00000054008	55	20
ENSMUSG00000054008	56	100
ENSMUSG00000054008	57	0
ENSMUSG00000054008	58	160
ENSMUSG00000054008	59	124
ENSMUSG00000054008	60	0
ENSMUSG00000054008	61	96
ENSMUSG00000054008	62	368
ENSMUSG00000054008	63	0
ENSMUSG00000054008	64	561
ENSMUSG00000054008	65	367
ENSMUSG00000054008	66	552
ENSMUSG00000054008	67	141
ENSMUSG00000054008	68	0
ENSMUSG00000054008	69	0
ENSMUSG00000054008	70	0
ENSMUSG00000054008	71	0
ENSMUSG00000054008	72	117
ENSMUSG00000054008	73	537
ENSMUSG00000054008	74	0
ENSMUSG00000054008	75	55
ENSMUSG00000054008	76	480
ENSMUSG00000054008	77	86
ENSMUSG00000054008	78	0
ENSMUSG00000054008	79	148
ENSMUSG00000054008	80	316
ENSMUSG00000054008	81	0
ENSMUSG00000054008	82	212
ENSMUSG00000054008	83	184
ENSMUSG00000054008	84	0
ENSMUSG00000054008	85	0
ENSMUSG00000054008	86	0
ENSMUSG00000054008	87	682
ENSMUSG00000054008	88	436
ENSMUSG00000054008	89	297
ENSMUSG00000054008	90	495
ENSMUSG00000054008	91	104
ENSMUSG00000054008	92	9
ENSMUSG00000054008	93	0
ENSMUSG00000054008	94	435
ENSMUSG00000054008	95	175
ENSMUSG00000054008	96	152
ENSMUSG00000054008	97	55
ENSMUSG00000054008	98	0
ENSMUSG00000054008	99	0
