ENSMUSG00000033159	0	21
ENSMUSG00000033159	1	0
ENSMUSG00000033159	2	0
ENSMUSG00000033159	3	24
ENSMUSG00000033159	4	318
ENSMUSG00000033159	5	132
ENSMUSG00000033159	6	38
ENSMUSG00000033159	7	0
ENSMUSG00000033159	8	0
ENSMUSG00000033159	9	24
ENSMUSG00000033159	10	130
ENSMUSG00000033159	11	60
ENSMUSG00000033159	12	0
ENSMUSG00000033159	13	0
ENSMUSG00000033159	14	24
ENSMUSG00000033159	15	169
ENSMUSG00000033159	16	303
ENSMUSG00000033159	17	418
ENSMUSG00000033159	18	0
ENSMUSG00000033159	19	0
ENSMUSG00000033159	20	0
ENSMUSG00000033159	21	0
ENSMUSG00000033159	22	0
ENSMUSG00000033159	23	84
ENSMUSG00000033159	24	0
ENSMUSG00000033159	25	0
ENSMUSG00000033159	26	0
ENSMUSG00000033159	27	0
ENSMUSG00000033159	28	0
ENSMUSG00000033159	29	0
ENSMUSG00000033159	30	0
ENSMUSG00000033159	31	0
ENSMUSG00000033159	32	0
ENSMUSG00000033159	33	0
ENSMUSG00000033159	34	0
ENSMUSG00000033159	35	48
ENSMUSG00000033159	36	18
ENSMUSG00000033159	37	0
ENSMUSG00000033159	38	0
ENSMUSG00000033159	39	0
ENSMUSG00000033159	40	0
ENSMUSG00000033159	41	0
ENSMUSG00000033159	42	0
ENSMUSG00000033159	43	0
ENSMUSG00000033159	44	0
ENSMUSG00000033159	45	0
ENSMUSG00000033159	46	0
ENSMUSG00000033159	47	0
ENSMUSG00000033159	48	0
ENSMUSG00000033159	49	184
ENSMUSG00000033159	50	529
ENSMUSG00000033159	51	301
ENSMUSG00000033159	52	0
ENSMUSG00000033159	53	0
ENSMUSG00000033159	54	54
ENSMUSG00000033159	55	53
ENSMUSG00000033159	56	249
ENSMUSG00000033159	57	423
ENSMUSG00000033159	58	821
ENSMUSG00000033159	59	693
ENSMUSG00000033159	60	131
ENSMUSG00000033159	61	0
ENSMUSG00000033159	62	0
ENSMUSG00000033159	63	0
ENSMUSG00000033159	64	0
ENSMUSG00000033159	65	0
ENSMUSG00000033159	66	0
ENSMUSG00000033159	67	0
ENSMUSG00000033159	68	0
ENSMUSG00000033159	69	0
ENSMUSG00000033159	70	0
ENSMUSG00000033159	71	0
ENSMUSG00000033159	72	0
ENSMUSG00000033159	73	0
ENSMUSG00000033159	74	0
ENSMUSG00000033159	75	0
ENSMUSG00000033159	76	0
ENSMUSG00000033159	77	0
ENSMUSG00000033159	78	0
ENSMUSG00000033159	79	0
ENSMUSG00000033159	80	0
ENSMUSG00000033159	81	0
ENSMUSG00000033159	82	0
ENSMUSG00000033159	83	0
ENSMUSG00000033159	84	0
ENSMUSG00000033159	85	0
ENSMUSG00000033159	86	0
ENSMUSG00000033159	87	0
ENSMUSG00000033159	88	0
ENSMUSG00000033159	89	0
ENSMUSG00000033159	90	0
ENSMUSG00000033159	91	0
ENSMUSG00000033159	92	0
ENSMUSG00000033159	93	0
ENSMUSG00000033159	94	0
ENSMUSG00000033159	95	0
ENSMUSG00000033159	96	0
ENSMUSG00000033159	97	0
ENSMUSG00000033159	98	0
ENSMUSG00000033159	99	0
